 t,a,e,inc,omega,varpi,f
 3.3529950000000000E+08, 5.2077305525320385E+00, 5.7047454422210160E-02, 3.3505845200878868E-02, 1.3423146724489268E+00,-3.8819122209520072E+00, 8.3608995448284443E-02
 3.3566475000000000E+08, 5.2068513923653139E+00, 5.5056051920325207E-02, 3.3070402312205031E-02, 1.3632562643274788E+00, 4.2048936691796301E-01, 3.0936786506614240E+00
 3.3603000000000000E+08, 5.2060863519393488E+00, 5.6960465086640023E-02, 3.2581668270700290E-02, 1.3836766271426488E+00,-1.4019356281715958E+00,-2.7952757889346653E+00
 3.3639525000000000E+08, 5.2072090324952587E+00, 5.8128081211226992E-02, 3.2021522385974298E-02, 1.4017801381026438E+00,-3.5029071009046486E+00, 7.4651104353082906E-04
 3.3676050000000000E+08, 5.2069225036994480E+00, 5.7256244541138035E-02, 3.1421187132863064E-02, 1.4179749026274482E+00, 7.0255215497758861E-01, 2.8577523358134607E+00
 3.3712575000000000E+08, 5.2057402590844619E+00, 5.7714919807630702E-02, 3.0756363743802390E-02, 1.4314739860906014E+00,-1.0983145029876971E+00,-3.0696743340469044E+00
 3.3749100000000000E+08, 5.2070693692010250E+00, 5.8193090222875922E-02, 3.0036972982605860E-02, 1.4425495335720062E+00,-3.0756186474726683E+00,-6.3815771014961026E-02
 3.3785625000000000E+08, 5.2069801093816714E+00, 5.8388226613844227E-02, 2.9275476160342564E-02, 1.4508465481733785E+00, 1.0621330864858414E+00, 9.2989749614529260E-01
 3.3822150000000000E+08, 5.2084369821882417E+00, 5.6052702099100467E-02, 2.8494412604227644E-02, 1.4557523991470616E+00,-7.6986294418218526E-01,-3.1398203944356511E+00
 3.3858675000000000E+08, 5.2067961010522694E+00, 5.7701961332047337E-02, 2.7660806430737424E-02, 1.4579550233215908E+00,-2.6270132445969692E+00,-4.0371169327550371E-01
 3.3895200000000000E+08, 5.2068631768275688E+00, 5.7243770457053249E-02, 2.6851733052356039E-02, 1.4561037253512708E+00, 1.5189646759633191E+00, 1.3373413822879354E-01
 3.3931725000000000E+08, 5.2069957898366575E+00, 5.4824474902237241E-02, 2.6024951025123103E-02, 1.4509258210879570E+00,-3.8314795786316291E-01, 3.1102521180433396E+00
 3.3968250000000000E+08, 5.2070179079492869E+00, 5.5137653420596330E-02, 2.5247798311708699E-02, 1.4413062822926037E+00,-2.1572243121716288E+00,-2.5786362114489343E+00
 3.4004775000000000E+08, 5.2075204409383851E+00, 5.3979025478764139E-02, 2.4511859421393528E-02, 1.4280116990413481E+00,-4.2076305371330820E+00, 5.8588920776489811E-03
 3.4041300000000000E+08, 5.2059896483829720E+00, 5.2982340237889863E-02, 2.3836506679685003E-02, 1.4095368957383807E+00, 9.4028801980509558E-02, 2.9642287838857615E+00
 3.4077825000000000E+08, 5.2073279855927650E+00, 5.0183002134856776E-02, 2.3256042273304637E-02, 1.3871119417318867E+00,-1.6471185925411695E+00,-3.0413828823062543E+00
 3.4114350000000000E+08, 5.2071803939801287E+00, 5.1399868833363352E-02, 2.2754174843561112E-02, 1.3599913405260335E+00,-3.5740434703195292E+00,-2.7135244612333281E-02
 3.4150875000000000E+08, 5.2069270086094992E+00, 4.8344696768068338E-02, 2.2370124550529513E-02, 1.3292728919024253E+00, 6.8280648720570714E-01, 1.8907261675281588E+00
 3.4187400000000000E+08, 5.2068777558353521E+00, 4.6422266223369674E-02, 2.2085601185082376E-02, 1.2957692048941434E+00,-1.0769147932123244E+00,-3.1328409097315797E+00
 3.4223925000000000E+08, 5.2092195163326975E+00, 4.6680375126037753E-02, 2.1949577264855885E-02, 1.2605042702426223E+00,-2.9055576460067005E+00,-1.5944190848307713E-01
 3.4260450000000000E+08, 5.2074532684335590E+00, 4.4295232453621283E-02, 2.1915810939265538E-02, 1.2243620358789511E+00, 1.3507243693112572E+00, 1.7089753410584169E-01
 3.4296975000000000E+08, 5.2059790254909561E+00, 4.2160902684333867E-02, 2.2033656260236175E-02, 1.1888435980185865E+00,-4.7401592119035318E-01, 3.1352288723112824E+00
 3.4333500000000000E+08, 5.2073049250935313E+00, 4.0307237714440711E-02, 2.2273952621003460E-02, 1.1548294526132628E+00,-2.2539427137632337E+00,-1.1635326013285032E+00
 3.4370025000000000E+08, 5.2079722974744316E+00, 4.0179527972463470E-02, 2.2635458312384699E-02, 1.1232705906482621E+00,-4.2580226537508832E+00, 2.6080860966792681E-02
 3.4406550000000000E+08, 5.2069461045129817E+00, 3.6748398958075711E-02, 2.3099656669880984E-02, 1.0955611194959887E+00, 1.1697245426629976E-01, 3.0880274146920605E+00
 3.4443075000000000E+08, 5.2066139960438163E+00, 3.5110644868492136E-02, 2.3676747907251515E-02, 1.0708552527760287E+00,-1.6707614391962551E+00,-2.9572418663478190E+00
 3.4479600000000000E+08, 5.2076708442271915E+00, 3.5326234761625247E-02, 2.4319229216461961E-02, 1.0511685496701508E+00,-3.6485522325849966E+00, 1.4386235735235173E-05
 3.4516125000000000E+08, 5.2079526610028548E+00, 3.1034643280503635E-02, 2.5028092380086134E-02, 1.0350982985363504E+00, 6.5809250172749856E-01, 2.9583919485203340E+00
 3.4552650000000000E+08, 5.2066730982958065E+00, 3.0652204758901149E-02, 2.5775056570131388E-02, 1.0239994690476861E+00,-1.1714688498882895E+00,-3.0875127882878206E+00
 3.4589175000000000E+08, 5.2074950060018130E+00, 2.9342704752654210E-02, 2.6539983420611025E-02, 1.0168981519557163E+00,-3.1304155052181715E+00,-1.2821827599978458E-02
 3.4625700000000000E+08, 5.2082315281792804E+00, 2.8367906379630468E-02, 2.7326674262667886E-02, 1.0145960620007533E+00, 1.1252614954796016E+00, 1.8810586426258264E+00
 3.4662225000000000E+08, 5.2067459470962580E+00, 2.5877232280099912E-02, 2.8100131447196034E-02, 1.0159911001217183E+00,-7.5116989213255680E-01,-3.1258955193271984E+00
 3.4698750000000000E+08, 5.2063233946645413E+00, 2.6793826721691859E-02, 2.8878240241492881E-02, 1.0212540222608439E+00,-2.7040006201435332E+00,-4.2215556822838292E-02
 3.4735275000000000E+08, 5.2062764141031339E+00, 2.6670842763770884E-02, 2.9639998020901386E-02, 1.0299045940329352E+00, 1.5218663133417236E+00, 3.2542806633344257E-01
 3.4771800000000000E+08, 5.2070934010448031E+00, 2.5198129293758434E-02, 3.0379451495092122E-02, 1.0409562151738954E+00,-3.9372529799565359E-01,-3.1391897677632863E+00
 3.4808325000000000E+08, 5.2071862596415528E+00, 2.8121128143349650E-02, 3.1071063342931613E-02, 1.0544026109544427E+00,-2.3384827758717068E+00,-9.7349660324577633E-02
 3.4844850000000000E+08, 5.2063367637095554E+00, 2.8317488089196916E-02, 3.1752101874601216E-02, 1.0699560353428297E+00, 1.8637823567861307E+00, 1.3022342173105084E-01
 3.4881375000000000E+08, 5.2062220845678615E+00, 2.8607719577089463E-02, 3.2352320992524303E-02, 1.0871257523564837E+00,-8.2348307050242875E-02, 3.1403195273488165E+00
 3.4917900000000000E+08, 5.2077300714458676E+00, 3.1714460187803030E-02, 3.2907129196907955E-02, 1.1053527951353652E+00,-2.0052509345771763E+00,-2.7381877080602457E-01
 3.4954425000000000E+08, 5.2071657811301710E+00, 3.3210586433557544E-02, 3.3374308260029031E-02, 1.1251090581672103E+00,-4.1012489022499565E+00, 4.9452718017417650E-02
 3.4990950000000000E+08, 5.2058313623865464E+00, 3.4930675289737506E-02, 3.3760726616154951E-02, 1.1454689868732801E+00, 1.9691840160950114E-01, 3.1195796741561264E+00
 3.5027475000000000E+08, 5.2069748781205378E+00, 3.6071817855400534E-02, 3.4062487960576135E-02, 1.1673565363134357E+00,-1.6966496022305364E+00,-2.6307809681339154E+00
 3.5064000000000000E+08, 5.2070635706942960E+00, 4.0648679132535087E-02, 3.4267224570469247E-02, 1.1898780473784276E+00,-3.7855809156323121E+00, 7.0879323162962296E-03
 3.5100525000000000E+08, 5.2060886843485967E+00, 4.0224264152148401E-02, 3.4399619997732195E-02, 1.2132835905765094E+00, 4.5173955782760800E-01, 3.0291745975224647E+00
 3.5137050000000000E+08, 5.2059870149587031E+00, 4.2886937230940426E-02, 3.4446970530848289E-02, 1.2376338914544334E+00,-1.4148746937804280E+00,-3.0301362843810318E+00
 3.5173575000000000E+08, 5.2076456519321974E+00, 4.5852417856284633E-02, 3.4430759203952069E-02, 1.2617255867236741E+00,-3.4590651216285053E+00,-1.0181210543953420E-02
 3.5210100000000000E+08, 5.2084732255301835E+00, 4.5930718448790327E-02, 3.4323759229358181E-02, 1.2856744050500877E+00, 7.0903686408336819E-01, 2.3848291023518726E+00
 3.5246625000000000E+08, 5.2060250543149378E+00, 4.7752055661801324E-02, 3.4169539005119723E-02, 1.3097549111336091E+00,-1.1611737115683696E+00,-3.1217911619113896E+00
 3.5283150000000000E+08, 5.2070607125541777E+00, 4.9691127168572005E-02, 3.3917790963080299E-02, 1.3326874630888024E+00,-3.1190643570370220E+00,-1.2780960244628772E-01
 3.5319675000000000E+08, 5.2074861609713077E+00, 5.2050622673037353E-02, 3.3601915999520234E-02, 1.3547678034356923E+00, 1.0031095143370552E+00, 2.8476673681799197E-01
 3.5356200000000000E+08, 5.2069902962600203E+00, 5.1047298510617845E-02, 3.3200399778780879E-02, 1.3756787269962045E+00,-9.1052897896857710E-01, 3.1389041317224624E+00
 3.5392725000000000E+08, 5.2066799131413255E+00, 5.3507960296506611E-02, 3.2722566566010518E-02, 1.3948788927006730E+00,-2.7758200859641535E+00,-1.1532465273065353E+00
 3.5429250000000000E+08, 5.2069715299499872E+00, 5.5125153160437382E-02, 3.2163725512266837E-02, 1.4131076381129384E+00, 1.3585177560711743E+00, 5.0974888884017591E-02
 3.5465775000000000E+08, 5.2071426711643323E+00, 5.4142643999181721E-02, 3.1528021780289406E-02, 1.4291418267626095E+00,-6.3547713902441749E-01, 3.0626266355959499E+00
 3.5502300000000000E+08, 5.2063404861524756E+00, 5.6121086533775129E-02, 3.0849229553306254E-02, 1.4438506390277241E+00,-2.4419645239027794E+00,-2.8937464913897828E+00
 3.5538825000000000E+08, 5.2076061790925872E+00, 5.6720018057976503E-02, 3.0098565067377941E-02, 1.4562110352635975E+00,-4.5037173933660046E+00,-1.5318134771415517E-03
 3.5575350000000000E+08, 5.2068268728215914E+00, 5.7253602327107848E-02, 2.9336362790492163E-02, 1.4661664374328540E+00,-3.0818462958454496E-01, 2.7387382963805087E+00
 3.5611875000000000E+08, 5.2084878660899658E+00, 5.6118410204731045E-02, 2.8527105442278284E-02, 1.4729752186384033E+00,-2.1022918721482511E+00,-3.0954804690648658E+00
 3.5648400000000000E+08, 5.2071922738909997E+00, 5.8625641546302933E-02, 2.7711246881016879E-02, 1.4769204797342381E+00,-4.0382796069632647E+00,-1.0053765845912968E-01
 3.5684925000000000E+08, 5.2066892019913436E+00, 5.8186943496317520E-02, 2.6886502000370356E-02, 1.4772644771657493E+00, 1.0634060633915254E-01, 5.7714173923553214E-01
 3.5721450000000000E+08, 5.2072065531005025E+00, 5.6684113430922375E-02, 2.6062211870156289E-02, 1.4732335213802288E+00,-1.7215632011987574E+00, 3.1415141673480260E+00
 3.5757975000000000E+08, 5.2074785700163062E+00, 5.8324865399905057E-02, 2.5270655819773811E-02, 1.4658700165676994E+00,-3.5411880188270453E+00,-6.0771849765428643E-01
 3.5794500000000000E+08, 5.2075995705077629E+00, 5.7316139336916969E-02, 2.4521761488556754E-02, 1.4534493996483135E+00, 6.3464267305271083E-01, 8.7539053984544452E-02
 3.5831025000000000E+08, 5.2058546220258419E+00, 5.6893102408449719E-02, 2.3803463232730436E-02, 1.4368875269759631E+00,-1.2689338523015763E+00, 3.0913682993655365E+00
 3.5867550000000000E+08, 5.2075147591662994E+00, 5.5729242622404578E-02, 2.3175915421952686E-02, 1.4154184517662713E+00,-3.0069189387965851E+00,-2.7688099940161370E+00
 3.5904075000000000E+08, 5.2077671172988635E+00, 5.7050564794579907E-02, 2.2630475116512790E-02, 1.3904304812915009E+00, 1.2674661308879449E+00, 3.4008580917273154E-04
 3.5940600000000000E+08, 5.2066551539732639E+00, 5.4692239850069414E-02, 2.2191845749522706E-02, 1.3605935106132543E+00,-7.1564497108245206E-01, 2.8915354617838211E+00
 3.5977125000000000E+08, 5.2068111971946536E+00, 5.3338852413910579E-02, 2.1885259050630289E-02, 1.3279791398477705E+00,-2.4327483866585480E+00,-3.0751603286952469E+00
 3.6013650000000000E+08, 5.2086796384952923E+00, 5.4670216405154202E-02, 2.1692713155696319E-02, 1.2923236390529755E+00,-4.3214186976268341E+00,-5.1059371181669130E-02
 3.6050175000000000E+08, 5.2070529313654195E+00, 5.1754014663242191E-02, 2.1651856253376938E-02, 1.2550043105794315E+00,-7.0811756111740731E-02, 8.7245107106576070E-01
 3.6086700000000000E+08, 5.2055510564322081E+00, 5.0478282286401589E-02, 2.1717586786215399E-02, 1.2177969255194221E+00,-1.8310832512961408E+00,-3.1394886414500327E+00
 3.6123225000000000E+08, 5.2072355311220022E+00, 4.9148801371718738E-02, 2.1934376127404353E-02, 1.1805354419066520E+00,-3.6296493193525845E+00,-2.8643609256926444E-01
 3.6159750000000000E+08, 5.2074322132640720E+00, 4.8687708825337357E-02, 2.2242962833400708E-02, 1.1468481560867736E+00, 6.0893367317429470E-01, 1.1699989108025841E-01
 3.6196275000000000E+08, 5.2060257176992213E+00, 4.5703128376968910E-02, 2.2668381148404214E-02, 1.1161062006436022E+00,-1.2451800484418964E+00, 3.1231585632355543E+00
 3.6232800000000000E+08, 5.2060186695355926E+00, 4.4120635305337962E-02, 2.3184272561884559E-02, 1.0888945814260813E+00,-3.0180652603473148E+00,-2.4903047017679731E+00
 3.6269325000000000E+08, 5.2069043061277274E+00, 4.4006694313032405E-02, 2.3777354377812660E-02, 1.0667907434494150E+00, 1.2432366675265563E+00, 1.1155447052106464E-02
 3.6305850000000000E+08, 5.2077606972470001E+00, 3.9168430594339602E-02, 2.4434626993415611E-02, 1.0499261702275318E+00,-7.1236235791039582E-01, 3.0348035600782604E+00
 3.6342375000000000E+08, 5.2061445504658082E+00, 3.8718211134276807E-02, 2.5155220143626467E-02, 1.0374189421427411E+00,-2.5142857847088318E+00,-3.0230785979508998E+00
 3.6378900000000000E+08, 5.2071958628000949E+00, 3.6767060599993621E-02, 2.5916671190539191E-02, 1.0303460832739604E+00, 1.7813733124050977E+00,-4.5153665369019316E-03
 3.6415425000000000E+08, 5.2073371630838734E+00, 3.4872884354636750E-02, 2.6708579219979909E-02, 1.0268384854334940E+00,-2.4848598927879550E-01, 2.6843799333907672E+00
 3.6451950000000000E+08, 5.2067187221615878E+00, 3.1633547021666930E-02, 2.7524041648615064E-02, 1.0276697148843106E+00,-2.1016150791975203E+00,-3.1133565348482266E+00
 3.6488475000000000E+08, 5.2064761223589766E+00, 3.1507010957404873E-02, 2.8321033617732895E-02, 1.0311702136871763E+00,-4.0577884417262471E+00,-4.1345256912764833E-02
 3.6525000000000000E+08, 5.2066169667232414E+00, 2.9924684856984043E-02, 2.9125710121049548E-02, 1.0381824975314464E+00, 1.6115100500166690E-01, 4.5634718486177167E-01
